2025-12-12 14:29:13,062 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/39049/cerimonia-conselho-municipal-de-cultura-toma-posse-em-porto-velho-para-o-bienio-20232025
2025-12-12 14:29:13,079 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/38910/evento-reuniao-com-a-equipe-tecnica-da-fundacao-cultural-define-detalhes-do-5o-arraial-municipal-de-porto-velho
2025-12-12 14:29:13,092 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/38785/cultura-arraial-municipal-2023-sera-nos-dias-19-e-20-de-maio
2025-12-12 14:29:13,104 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/38773/reuniao-conselho-municipal-de-cultura-discute-politicas-culturais-de-porto-velho
2025-12-12 14:29:13,137 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/38736/distritos-projeto-arte-e-cultura-itinerante-e-lancado-em-nova-mutum
2025-12-12 14:29:13,152 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/38700/evento-projeto-arte-e-cultura-itinerante-sera-no-proximo-sabado-15
2025-12-12 14:29:13,166 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/38644/evento-servidores-municipais-participam-de-forum-estadual-em-prol-da-cultura-em-rondonia
2025-12-12 14:29:13,181 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/38592/evento-oito-apresentacoes-marcaram-o-encontro-de-bandas-e-fanfarras-da-juventude-em-porto-velho
2025-12-12 14:29:13,193 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/38562/cultura-prefeitura-reune-grupos-de-quadrilhas-e-bois-bumbas-de-porto-velho
2025-12-12 14:29:13,207 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/38535/distrito-prefeitura-lanca-projeto-arte-e-cultura-itinerante-em-porto-velho
2025-12-12 14:29:13,218 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/38465/evento-encontro-de-bandas-e-fanfarras-da-juventude-em-porto-velho-sera-no-domingo-2
2025-12-12 14:29:13,550 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/38348/cultura-novo-conselho-municipal-iniciou-atividades-em-reuniao-realizada-na-sexta-feira-17
2025-12-12 14:29:13,562 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/38245/homenagem-servidores-municipais-recebem-mocao-de-aplausos-por-trabalho-realizado-durante-o-carnaval
2025-12-12 14:29:13,675 | INFO | 📄 Carregando página https://funcultural.portovelho.ro.gov.br/noticias?page=16
2025-12-12 14:29:13,677 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/noticias?page=16
2025-12-12 14:29:13,707 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/38025/carnaval-4a-edicao-do-curumim-folia-agita-publico-infantil-no-mercado-cultural
2025-12-12 14:29:13,732 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/38016/carnaval-terceira-edicao-do-mercado-folia-garantiu-diversao-gratuita-aos-folioes
2025-12-12 14:29:13,746 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/38018/carnaval-apos-dois-anos-de-pandemia-banda-do-vai-quem-quer-volta-a-reunir-multidao-nas-ruas-de-porto-velho
2025-12-12 14:29:13,768 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/37951/carnaval-mercado-folia-acontece-neste-sabado-18
2025-12-12 14:29:13,781 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/37939/carnaval-40-edicao-do-curumim-folia-sera-no-proximo-domingo-19
2025-12-12 14:29:13,794 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/37917/carnaval-pirarucu-do-madeira-desfila-pela-primeira-vez-como-patrimonio-cultural-de-porto-velho
2025-12-12 14:29:13,813 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/37884/valor-historico-associacao-pirarucu-do-madeira-e-reconhecida-como-patrimonio-cultural-de-porto-velho
2025-12-12 14:29:13,826 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/37841/carnaval-baile-municipal-abre-programacao-de-eventos-carnavalescos-em-porto-velho
2025-12-12 14:29:13,861 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/37815/carnaval-tradicional-baile-municipal-acontece-neste-sabado-4
2025-12-12 14:29:13,873 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/37752/carnaval-tradicional-baile-municipal-acontecera-no-proximo-sabado-4
2025-12-12 14:29:13,885 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/37729/eleicao-nova-mesa-diretora-do-conselho-municipal-de-cultura-de-porto-velho-e-eleita
2025-12-12 14:29:13,898 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/37721/carnaval-confira-a-programacao-dos-eventos-promovidos-pela-prefeitura-de-porto-velho
2025-12-12 14:29:13,911 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/37697/cultura-prefeitura-divulga-lista-de-selecionados-no-edital-fernando-rocha-2023
2025-12-12 14:29:13,924 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/37664/folia-prefeitura-lanca-oficialmente-o-calendario-de-carnaval-em-porto-velho
2025-12-12 14:29:13,949 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/37655/carnaval-prefeitura-inova-no-processo-de-liberacao-de-licenca-para-apresentacoes-carnavalescas-em-porto-velho
2025-12-12 14:29:14,063 | INFO | 📄 Carregando página https://funcultural.portovelho.ro.gov.br/noticias?page=17
2025-12-12 14:29:14,064 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/noticias?page=17
2025-12-12 14:29:14,094 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/37648/carnaval-2023-mercado-cultural-recebe-pintura-e-ornamentacao-para-as-festas-momescas
2025-12-12 14:29:14,106 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/37625/conscientizacao-parceria-entre-municipio-e-estado-promove-educacao-no-transito-durante-o-carnaval
2025-12-12 14:29:14,118 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/37623/evento-prefeitura-de-porto-velho-promove-lancamento-do-carnaval-2023-nesta-sexta-feira-20
2025-12-12 14:29:14,131 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/37581/carnaval-municipio-divulga-relacao-de-inscritos-no-edital-de-chamamento-publico-para-compor-a-corte-do-rei-momo
2025-12-12 14:29:14,143 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/37579/folia-baile-municipal-abrira-oficialmente-o-carnaval-de-porto-velho
2025-12-12 14:29:14,157 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/37566/cultura-municipio-publica-a-relacao-de-inscritos-no-edital-fernando-rocha-para-2023
2025-12-12 14:29:14,169 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/37520/cultura-credenciamento-de-artistas-e-grupos-culturais-termina-na-proxima-segunda-feira-9
2025-12-12 14:29:14,182 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/37509/carnaval-selecao-para-membros-da-corte-do-rei-momo-2023-tem-inscricoes-abertas-em-porto-velho
2025-12-12 14:29:14,194 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/37480/novo-ano-porto-velho-recebe-2023-com-show-pirotecnico-e-atracoes-musicais
2025-12-12 14:29:14,211 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/37444/reveillon-prefeitura-cuida-dos-ultimos-preparativos-para-a-festa-da-virada-em-porto-velho
2025-12-12 14:29:14,238 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/37399/cultura-prefeitura-divulga-edital-de-chamamento-publico-para-credenciar-artistas-e-grupos-culturais-locais
2025-12-12 14:29:14,251 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/37377/reveillon-programacao-da-festa-da-virada-de-porto-velho-conta-com-apresentacoes-diversas
2025-12-12 14:29:14,263 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/37338/reveillon-prefeitura-promove-festa-com-shows-musicais-e-queima-de-fogos-na-virada-do-ano
2025-12-12 14:29:14,275 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/37277/decoracao-natal-porto-luz-2022-encanta-populacao-de-porto-velho
2025-12-12 14:29:14,294 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/37200/comemoracao-dia-nacional-do-samba-sera-comemorado-neste-sabado-3-no-mercado-cultural
2025-12-12 14:29:14,407 | INFO | 📄 Carregando página https://funcultural.portovelho.ro.gov.br/noticias?page=18
2025-12-12 14:29:14,409 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/noticias?page=18
2025-12-12 14:29:14,425 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/37206/fim-de-ano-reabertura-do-parque-da-cidade-tera-chegada-do-papai-noel-e-inauguracao-das-luzes-de-natal
2025-12-12 14:29:14,442 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/36483/evento-show-de-fogos-e-atracoes-culturais-marcam-a-abertura-do-festival-de-praia-em-jaci-parana
2025-12-12 14:29:14,587 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/36428/evento-nova-atracao-promete-movimentar-ainda-mais-o-festival-de-praia-de-jaci-parana
2025-12-12 14:29:14,600 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/36393/evento-festival-de-praia-em-jaci-parana-tera-shows-esporte-lazer-e-empreendedorismo
2025-12-12 14:29:14,614 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/36228/lazer-programacao-cultural-do-festival-de-praia-da-vila-calderita-e-divulgada
2025-12-12 14:29:14,626 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/36044/evento-festival-de-praia-circuito-beach-tera-ampla-programacao-cultural
2025-12-12 14:29:14,639 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/35972/apoio-quadrilha-junina-juabp-recebe-agasalhos-padronizados-para-representar-a-capital-em-evento-nacional
2025-12-12 14:29:14,659 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/35731/tacaca-musical-publico-aprova-projeto-que-mistura-boa-musica-e-culinaria-regional
2025-12-12 14:29:14,685 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/35369/concessao-processo-licitatorio-do-complexo-da-efmm-acontece-nesta-sexta-feira-24
2025-12-12 14:29:14,698 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/35266/tacaca-musical-especial-gospel
2025-12-12 14:29:14,709 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/35141/noite-romantica-cultural-mercado-cultural-tera-programacao-especial-na-vespera-do-dia-dos-namorados
2025-12-12 14:29:14,721 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/34982/4a-edicao-arraial-municipal-reune-grande-publico-na-abertura-do-circuito-junino-de-porto-velho
2025-12-12 14:29:14,735 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/34929/tacaca-musical-quarta-feira-as-17hrs
2025-12-12 14:29:14,744 | WARNING | ⚠️ Conteúdo detalhado vazio. Ignorando evento: https://funcultural.portovelho.ro.gov.br/artigo/34929/tacaca-musical-quarta-feira-as-17hrs
2025-12-12 14:29:14,746 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/34928/festa-junina-arraial-municipal-comeca-na-sexta-feira-20-e-abre-o-circuito-junino-em-porto-velho
2025-12-12 14:29:14,759 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/34864/arraial-municipal-de-porto-velho-programacao
2025-12-12 14:29:14,871 | INFO | 📄 Carregando página https://funcultural.portovelho.ro.gov.br/noticias?page=19
2025-12-12 14:29:14,873 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/noticias?page=19
2025-12-12 14:29:14,899 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/34863/projeto-arte-no-entardecer-contempla-moradores-do-residencial-morar-melhor
2025-12-12 14:29:14,914 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/34749/tacaca-musical
2025-12-12 14:29:14,924 | WARNING | ⚠️ Conteúdo detalhado vazio. Ignorando evento: https://funcultural.portovelho.ro.gov.br/artigo/34749/tacaca-musical
2025-12-12 14:29:14,925 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/34748/40-edicao-do-arraial-municipal
2025-12-12 14:29:14,937 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/34618/edital-de-licitacao-para-a-concessao-do-complexo-da-estrada-de-ferro-madeira-mamore-e-publicado
2025-12-12 14:29:14,950 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/34616/arte-no-entardecer-reune-familias-em-especial-de-pascoa
2025-12-12 14:29:14,963 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/34567
2025-12-12 14:29:14,974 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/34549/tacaca-musical
2025-12-12 14:29:14,986 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/34548/resultado-parcial-chamamento-no-022022
2025-12-12 14:29:14,997 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/34502/quarta-e-dia-de-tacaca-musical
2025-12-12 14:29:15,009 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/34357/tacaca-musical
2025-12-12 14:29:15,039 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/34345/projeto-arte-no-entardecer
2025-12-12 14:29:15,052 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/34308/mercado-cultural-edital-para-ocupacao-de-boxes
2025-12-12 14:29:15,065 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/34161/8-de-marco-dia-internacional-das-mulheres
2025-12-12 14:29:15,082 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/34160
2025-12-12 14:29:15,099 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/34069/edital-0012022-credenciamento-de-artistas-e-grupos-culturais
2025-12-12 14:29:15,215 | INFO | 📄 Carregando página https://funcultural.portovelho.ro.gov.br/noticias?page=20
2025-12-12 14:29:15,217 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/noticias?page=20
2025-12-12 14:29:15,233 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/33874/tacaca-musical-cultura-e-gastronomia
2025-12-12 14:29:15,245 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/33796/edital-0012022-credenciamento-de-artistas
2025-12-12 14:29:15,256 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/33767/credenciamento-de-artistas
2025-12-12 14:29:15,268 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/33766/em-breve-projeto-tacaca-musical
2025-12-12 14:29:15,288 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/33619/carnaval-2022-e-cancelado-em-porto-velho
2025-12-12 14:29:15,301 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/32686/comunicado-v-conferencia-municipal-de-cultura
2025-12-12 14:29:15,311 | WARNING | ⚠️ Conteúdo detalhado vazio. Ignorando evento: https://funcultural.portovelho.ro.gov.br/artigo/32686/comunicado-v-conferencia-municipal-de-cultura
2025-12-12 14:29:15,313 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/32611/lei-aldir-blanc-funcultural-emite-nota
2025-12-12 14:29:15,324 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/32414/comunicado-aldir-blanc
2025-12-12 14:29:15,336 | WARNING | ⚠️ Conteúdo detalhado vazio. Ignorando evento: https://funcultural.portovelho.ro.gov.br/artigo/32414/comunicado-aldir-blanc
2025-12-12 14:29:15,338 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/32386/edital-lei-aldir-blanc
2025-12-12 14:29:15,349 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/31863
2025-12-12 14:29:15,362 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/31800
2025-12-12 14:29:15,374 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/31768
2025-12-12 14:29:15,386 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/31618/tacaca-musical-cultura-e-gastronomia
2025-12-12 14:29:15,397 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/31616/resultado-final-do-cadastramento-de-artistas-edital-0012021
2025-12-12 14:29:15,409 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/31614/ministro-do-turismo-afirma-que-potencial-turistico-de-porto-velho-precisa-ser-conhecido
2025-12-12 14:29:15,541 | INFO | 📄 Carregando página https://funcultural.portovelho.ro.gov.br/noticias?page=21
2025-12-12 14:29:15,543 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/noticias?page=21
2025-12-12 14:29:15,558 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/31412/tacaca-musical
2025-12-12 14:29:15,570 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/31372/funcultural-anajup-e-federon-discutem-certames-folcloricos
2025-12-12 14:29:15,583 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/31319/chamamento-publico-0072021
2025-12-12 14:29:15,611 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/30528/edital-de-chamamento-publico-0022021
2025-12-12 14:29:15,637 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/30361/edital-de-chamamento-publico-0012021
2025-12-12 14:29:15,726 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/30179/reabertura-do-mercado-cultural
2025-12-12 14:29:15,739 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/30069/comunicado-0012021-pagamentos-da-lei-aldir-blanc
2025-12-12 14:29:15,751 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/29727/edital-de-convocacao-para-as-audiencias-publicas-da-efmm
2025-12-12 14:29:15,763 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/29690/tacaca-musical-com-seguranca
2025-12-12 14:29:15,773 | WARNING | ⚠️ Conteúdo detalhado vazio. Ignorando evento: https://funcultural.portovelho.ro.gov.br/artigo/29690/tacaca-musical-com-seguranca
2025-12-12 14:29:15,776 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/29681/lei-aldir-blanc
2025-12-12 14:29:15,787 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/27934/saiu-os-resultados-do-chamamento-publico-2020
2025-12-12 14:29:15,798 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/27927/aulas-de-ballet-suspensas
2025-12-12 14:29:15,809 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/27926/tacaca-muscal-suspenso
2025-12-12 14:29:15,826 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/27807/boto-rock-reuniao-com-as-bandas-e-parceiros-sobre-o-evento
2025-12-12 14:29:15,838 | INFO | 📦 Cache HIT: https://funcultural.portovelho.ro.gov.br/artigo/27700/ele-voltou-tacaca-musical
2025-12-12 14:29:15,949 | INFO | 📄 Carregando página https://funcultural.portovelho.ro.gov.br/noticias?page=22
